Timestamp,Latitude,Longitude
1742919201.2249477,49.384418614285714,1.0687535916666666
1742919201.231736,49.38441862380952,1.06875345
1742919201.2385244,49.38441863333333,1.0687533083333334
1742919201.2453127,49.38441864285714,1.0687531666666665
1742919201.252101,49.38441865238095,1.068753025
1742919201.2588892,49.38441866190476,1.0687528833333333
1742919201.2656775,49.38441867142857,1.0687527416666667
1742919201.2724657,49.38441868095238,1.0687526
1742919201.279254,49.38441869047619,1.0687524583333332
1742919201.2860422,49.3844187,1.0687523166666666
1742919201.2928307,49.384418709523814,1.068752175
1742919201.299619,49.38441871904762,1.0687520333333334
1742919201.3064072,49.38441872857143,1.0687518916666665
1742919201.3131955,49.38441873809524,1.06875175
1742919201.3199837,49.38441874761905,1.0687516083333333
1742919201.326772,49.38441875714286,1.0687514666666666
1742919201.3335602,49.38441876666667,1.068751325
1742919201.3403485,49.38441877619048,1.0687511833333332
1742919201.3471367,49.38441878571429,1.0687510416666666
1742919201.3539252,49.3844187952381,1.0687509
1742919201.3607135,49.38441880476191,1.0687507583333333
1742919201.3675017,49.384418814285716,1.0687506166666665
1742919201.37429,49.384418823809526,1.0687504749999999
1742919201.3810782,49.384418833333335,1.0687503333333332
1742919201.3883011,49.3844188676123,1.0687501903073284
1742919201.395524,49.38441890189125,1.0687500472813238
1742919201.4027467,49.38441893617021,1.068749904255319
1742919201.4099696,49.384418970449175,1.0687497612293144
1742919201.4171925,49.38441900472814,1.0687496182033096
1742919201.4244153,49.38441903900709,1.0687494751773048
1742919201.4316382,49.384419073286054,1.0687493321513002
1742919201.438861,49.384419107565016,1.0687491891252954
1742919201.4460838,49.38441914184397,1.0687490460992908
1742919201.4533067,49.38441917612293,1.068748903073286
1742919201.4605296,49.384419210401894,1.0687487600472811
1742919201.4677525,49.38441924468085,1.0687486170212765
1742919201.474975,49.38441927895981,1.0687484739952717
1742919201.482198,49.38441931323877,1.0687483309692671
1742919201.489421,49.384419347517735,1.0687481879432623
1742919201.4966438,49.38441938179669,1.0687480449172575
1742919201.5038667,49.38441941607565,1.068747901891253
1742919201.5110893,49.38441945035461,1.068747758865248
1742919201.5183122,49.38441948463357,1.0687476158392435
1742919201.525535,49.38441951891253,1.0687474728132387
1742919201.532758,49.38441955319149,1.0687473297872339
1742919201.5399806,49.38441958747045,1.0687471867612293
1742919201.5472035,49.38441962174941,1.0687470437352244
1742919201.5544264,49.38441965602837,1.0687469007092198
1742919201.5616493,49.38441969030733,1.068746757683215
1742919201.5688722,49.38441972458629,1.0687466146572104
1742919201.5760949,49.38441975886525,1.0687464716312056
1742919201.5833178,49.38441979314421,1.0687463286052008
1742919201.5905406,49.384419827423166,1.0687461855791962
1742919201.5977635,49.38441986170213,1.0687460425531914
1742919201.6049864,49.38441989598109,1.0687458995271868
1742919201.612209,49.384419930260044,1.068745756501182
1742919201.619432,49.384419964539006,1.0687456134751772
1742919201.6266549,49.38441999881797,1.0687454704491726
1742919201.6338778,49.38442003309693,1.0687453274231677
1742919201.6411006,49.384420067375885,1.0687451843971632
1742919201.6483233,49.38442010165485,1.0687450413711583
1742919201.6555462,49.38442013593381,1.0687448983451535
1742919201.662769,49.38442017021276,1.068744755319149
1742919201.669992,49.384420204491725,1.068744612293144
1742919201.6772149,49.38442023877069,1.0687444692671395
1742919201.6844375,49.38442027304964,1.0687443262411347
1742919201.6916604,49.384420307328604,1.0687441832151299
1742919201.6988833,49.384420341607566,1.0687440401891253
1742919201.7061062,49.38442037588653,1.0687438971631205
1742919201.713329,49.38442041016548,1.0687437541371159
1742919201.7205517,49.384420444444444,1.068743611111111
1742919201.7277746,49.384420478723406,1.0687434680851062
1742919201.7349975,49.38442051300236,1.0687433250591016
1742919201.7422204,49.38442054728132,1.0687431820330968
1742919201.7494433,49.384420581560285,1.0687430390070922
1742919201.756666,49.38442061583925,1.0687428959810874
1742919201.7638888,49.3844206501182,1.0687427529550826
1742919201.7711117,49.38442068439716,1.068742609929078
1742919201.7783346,49.384420718676125,1.0687424669030732
1742919201.7855573,49.38442075295508,1.0687423238770686
1742919201.7927802,49.38442078723404,1.0687421808510638
1742919201.800003,49.384420821513004,1.068742037825059
1742919201.807226,49.38442085579196,1.0687418947990543
1742919201.8144488,49.38442089007092,1.0687417517730495
1742919201.8216715,49.38442092434988,1.068741608747045
1742919201.8288944,49.384420958628844,1.0687414657210401
1742919201.8361173,49.3844209929078,1.0687413226950353
1742919201.8433402,49.38442102718676,1.0687411796690307
1742919201.850563,49.38442106146572,1.0687410366430259
1742919201.8577857,49.38442109574468,1.0687408936170213
1742919201.8650086,49.38442113002364,1.0687407505910165
1742919201.8722315,49.3844211643026,1.0687406075650117
1742919201.8794544,49.384421198581556,1.068740464539007
1742919201.8866773,49.38442123286052,1.0687403215130022
1742919201.8939,49.38442126713948,1.0687401784869976
1742919201.9011228,49.38442130141844,1.0687400354609928
1742919201.9083457,49.3844213356974,1.0687398924349882
1742919201.9155686,49.38442136997636,1.0687397494089834
1742919201.9227915,49.38442140425532,1.0687396063829786
1742919201.9300141,49.384421438534275,1.068739463356974
1742919201.937237,49.38442147281324,1.0687393203309692
1742919201.94446,49.3844215070922,1.0687391773049646
1742919201.9516828,49.384421541371154,1.0687390342789598
1742919201.9589057,49.384421575650116,1.068738891252955
1742919201.9661283,49.38442160992908,1.0687387482269504
1742919201.9733512,49.38442164420804,1.0687386052009455
1742919201.9805741,49.384421678486994,1.068738462174941
1742919201.987797,49.384421712765956,1.0687383191489361
1742919201.99502,49.38442174704492,1.0687381761229313
1742919202.0022426,49.38442178132387,1.0687380330969267
1742919202.0094655,49.384421815602835,1.068737890070922
1742919202.0166883,49.3844218498818,1.0687377470449173
1742919202.0239112,49.38442188416075,1.0687376040189125
1742919202.031134,49.38442191843971,1.0687374609929077
1742919202.0383568,49.384421952718675,1.068737317966903
1742919202.0455797,49.38442198699764,1.0687371749408983
1742919202.0528026,49.38442202127659,1.0687370319148937
1742919202.0600255,49.384422055555554,1.0687368888888888
1742919202.067248,49.384422089834516,1.068736745862884
1742919202.074471,49.38442212411347,1.0687366028368794
1742919202.081694,49.38442215839243,1.0687364598108746
1742919202.0889168,49.384422192671394,1.06873631678487
1742919202.0961397,49.384422226950356,1.0687361737588652
1742919202.1033623,49.38442226122931,1.0687360307328604
1742919202.1105852,49.38442229550827,1.0687358877068558
1742919202.117808,49.384422329787235,1.068735744680851
1742919202.125031,49.38442236406619,1.0687356016548464
1742919202.132254,49.38442239834515,1.0687354586288416
1742919202.1394765,49.38442243262411,1.0687353156028367
1742919202.1466994,49.38442246690307,1.0687351725768321
1742919202.1539223,49.38442250118203,1.0687350295508273
1742919202.1611452,49.38442253546099,1.0687348865248227
1742919202.168368,49.384422569739954,1.068734743498818
1742919202.1755908,49.38442260401891,1.068734600472813
1742919202.1828136,49.38442263829787,1.0687344574468085
1742919202.1900365,49.38442267257683,1.0687343144208037
1742919202.1972594,49.38442270685579,1.068734171394799
1742919202.2044823,49.38442274113475,1.0687340283687943
1742919202.211705,49.38442277541371,1.0687338853427895
1742919202.2189279,49.384422809692666,1.0687337423167849
1742919202.2261508,49.38442284397163,1.06873359929078
1742919202.2333736,49.38442287825059,1.0687334562647754
1742919202.2405965,49.38442291252955,1.0687333132387706
1742919202.2478192,49.384422946808506,1.068733170212766
1742919202.255042,49.38442298108747,1.0687330271867612
1742919202.262265,49.38442301536643,1.0687328841607564
1742919202.2694879,49.384423049645385,1.0687327411347518
1742919202.2767105,49.38442308392435,1.068732598108747
1742919202.2839334,49.38442311820331,1.0687324550827424
1742919202.2911563,49.38442315248226,1.0687323120567376
1742919202.2983792,49.384423186761225,1.0687321690307328
1742919202.305602,49.38442322104019,1.0687320260047282
1742919202.3128247,49.38442325531915,1.0687318829787233
1742919202.3200476,49.384423289598104,1.0687317399527188
1742919202.3272705,49.384423323877066,1.068731596926714
1742919202.3344934,49.38442335815603,1.0687314539007091
1742919202.3417163,49.38442339243498,1.0687313108747045
1742919202.348939,49.384423426713944,1.0687311678486997
1742919202.3561618,49.384423460992906,1.068731024822695
1742919202.3633847,49.38442349527186,1.0687308817966903
1742919202.3706076,49.38442352955082,1.0687307387706855
1742919202.3778305,49.384423563829785,1.0687305957446809
1742919202.3850532,49.38442359810875,1.068730452718676
1742919202.392276,49.3844236323877,1.0687303096926715
1742919202.399499,49.38442366666666,1.0687301666666666
1742919202.4066584,49.384423703309686,1.0687300390070922
1742919202.4138176,49.384423739952716,1.0687299113475177
1742919202.420977,49.38442377659574,1.0687297836879432
1742919202.4281363,49.38442381323877,1.0687296560283688
1742919202.4352958,49.38442384988179,1.0687295283687943
1742919202.4424553,49.38442388652482,1.0687294007092198
1742919202.4496145,49.384423923167844,1.0687292730496454
1742919202.456774,49.384423959810874,1.068729145390071
1742919202.4639332,49.3844239964539,1.0687290177304964
1742919202.4710927,49.38442403309692,1.068728890070922
1742919202.478252,49.38442406973995,1.0687287624113475
1742919202.4854114,49.38442410638297,1.068728634751773
1742919202.4925709,49.384424143026,1.0687285070921986
1742919202.49973,49.384424179669026,1.068728379432624
1742919202.5068896,49.384424216312055,1.0687282517730496
1742919202.5140488,49.38442425295508,1.0687281241134752
1742919202.5212083,49.38442428959811,1.0687279964539007
1742919202.5283678,49.38442432624113,1.0687278687943262
1742919202.535527,49.384424362884154,1.0687277411347518
1742919202.5426865,49.384424399527184,1.0687276134751773
1742919202.5498457,49.38442443617021,1.0687274858156028
1742919202.5570052,49.38442447281324,1.0687273581560284
1742919202.5641646,49.38442450945626,1.068727230496454
1742919202.5713239,49.38442454609929,1.0687271028368794
1742919202.5784833,49.38442458274231,1.068726975177305
1742919202.5856426,49.38442461938534,1.0687268475177305
1742919202.592802,49.384424656028365,1.068726719858156
1742919202.5999613,49.384424692671395,1.0687265921985816
1742919202.6071208,49.38442472931442,1.068726464539007
1742919202.6142802,49.38442476595744,1.0687263368794326
1742919202.6214395,49.38442480260047,1.0687262092198582
1742919202.628599,49.38442483924349,1.0687260815602837
1742919202.6357582,49.38442487588652,1.0687259539007092
1742919202.6429176,49.384424912529546,1.0687258262411348
1742919202.650077,49.384424949172576,1.0687256985815603
1742919202.6572363,49.3844249858156,1.0687255709219858
1742919202.6643958,49.38442502245863,1.0687254432624114
1742919202.671555,49.38442505910165,1.068725315602837
1742919202.6787145,49.384425095744675,1.0687251879432624
1742919202.685874,49.384425132387705,1.068725060283688
1742919202.6930332,49.38442516903073,1.0687249326241135
1742919202.7001927,49.38442520567376,1.068724804964539
1742919202.707352,49.38442524231678,1.0687246773049646
1742919202.7145114,49.38442527895981,1.06872454964539
1742919202.7216706,49.38442531560283,1.0687244219858156
1742919202.72883,49.38442535224586,1.0687242943262412
1742919202.7359896,49.384425388888886,1.0687241666666667
1742919202.7431488,49.38442542553191,1.0687240390070922
1742919202.7503083,49.38442546217494,1.0687239113475178
1742919202.7574675,49.38442549881796,1.0687237836879433
1742919202.764627,49.38442553546099,1.0687236560283688
1742919202.7717865,49.384425572104014,1.0687235283687944
1742919202.7789457,49.384425608747044,1.06872340070922
1742919202.7861052,49.38442564539007,1.0687232730496454
1742919202.7932644,49.3844256820331,1.068723145390071
1742919202.8004239,49.38442571867612,1.0687230177304965
1742919202.8075833,49.38442575531914,1.068722890070922
1742919202.8147426,49.38442579196217,1.0687227624113476
1742919202.821902,49.384425828605195,1.068722634751773
1742919202.8290613,49.384425865248225,1.0687225070921986
1742919202.8362207,49.38442590189125,1.0687223794326242
1742919202.84338,49.38442593853428,1.0687222517730497
1742919202.8505394,49.3844259751773,1.0687221241134752
1742919202.857699,49.38442601182033,1.0687219964539008
1742919202.8648582,49.384426048463354,1.0687218687943263
1742919202.8720176,49.38442608510638,1.0687217411347518
1742919202.8791769,49.38442612174941,1.0687216134751774
1742919202.8863363,49.38442615839243,1.068721485815603
1742919202.8934958,49.38442619503546,1.0687213581560284
1742919202.900655,49.38442623167848,1.068721230496454
1742919202.9078145,49.38442626832151,1.0687211028368793
1742919202.9149737,49.384426304964535,1.0687209751773048
1742919202.9221332,49.384426341607565,1.0687208475177303
1742919202.9292927,49.38442637825059,1.0687207198581559
1742919202.936452,49.38442641489362,1.0687205921985814
1742919202.9436114,49.38442645153664,1.068720464539007
1742919202.9507706,49.38442648817966,1.0687203368794325
1742919202.95793,49.38442652482269,1.068720209219858
1742919202.9650896,49.384426561465716,1.0687200815602835
1742919202.9722488,49.384426598108746,1.068719953900709
1742919202.9794083,49.38442663475177,1.0687198262411346
1742919202.9865675,49.3844266713948,1.0687196985815601
1742919202.993727,49.38442670803782,1.0687195709219857
1742919203.0008862,49.38442674468085,1.0687194432624112
1742919203.0080457,49.384426781323874,1.0687193156028367
1742919203.0152051,49.3844268179669,1.0687191879432623
1742919203.0223644,49.38442685460993,1.0687190602836878
1742919203.0295238,49.38442689125295,1.0687189326241133
1742919203.036683,49.38442692789598,1.0687188049645389
1742919203.0438426,49.384426964539,1.0687186773049644
1742919203.051002,49.38442700118203,1.06871854964539
1742919203.0581613,49.384427037825056,1.0687184219858155
1742919203.0653207,49.384427074468086,1.068718294326241
1742919203.07248,49.38442711111111,1.0687181666666665
1742919203.0796394,49.38442714775413,1.068718039007092
1742919203.086799,49.38442718439716,1.0687179113475176
1742919203.0939581,49.384427221040184,1.0687177836879431
1742919203.1011176,49.384427257683214,1.0687176560283687
1742919203.1082768,49.38442729432624,1.0687175283687942
1742919203.1154363,49.38442733096927,1.0687174007092197
1742919203.1225955,49.38442736761229,1.0687172730496453
1742919203.129755,49.38442740425532,1.0687171453900708
1742919203.1369145,49.38442744089834,1.0687170177304963
1742919203.1440737,49.384427477541365,1.0687168900709219
1742919203.1512332,49.384427514184395,1.0687167624113474
1742919203.1583924,49.38442755082742,1.068716634751773
1742919203.165552,49.38442758747045,1.0687165070921985
1742919203.1727114,49.38442762411347,1.068716379432624
1742919203.1798706,49.3844276607565,1.0687162517730495
1742919203.18703,49.38442769739952,1.068716124113475
1742919203.1941893,49.38442773404255,1.0687159964539006
1742919203.2013488,49.384427770685576,1.0687158687943261
1742919203.2085083,49.3844278073286,1.0687157411347517
1742919203.2156675,49.38442784397163,1.0687156134751772
1742919203.222827,49.38442788061465,1.0687154858156027
1742919203.2299862,49.38442791725768,1.0687153581560283
1742919203.2371457,49.384427953900705,1.0687152304964538
1742919203.244305,49.384427990543735,1.0687151028368793
1742919203.2514644,49.38442802718676,1.0687149751773048
1742919203.2586238,49.38442806382979,1.0687148475177304
1742919203.265783,49.38442810047281,1.068714719858156
1742919203.2729425,49.38442813711584,1.0687145921985814
1742919203.2801018,49.38442817375886,1.068714464539007
1742919203.2872612,49.384428210401886,1.0687143368794325
1742919203.2944207,49.384428247044916,1.068714209219858
1742919203.30158,49.38442828368794,1.0687140815602836
1742919203.3087394,49.38442832033097,1.0687139539007091
1742919203.3158987,49.38442835697399,1.0687138262411346
1742919203.3230581,49.38442839361702,1.0687136985815602
1742919203.3302176,49.384428430260044,1.0687135709219857
1742919203.3373768,49.384428466903074,1.0687134432624112
1742919203.3445363,49.3844285035461,1.0687133156028368
1742919203.3516955,49.38442854018912,1.0687131879432623
1742919203.358855,49.38442857683215,1.0687130602836878
1742919203.3660142,49.38442861347517,1.0687129326241134
1742919203.3731737,49.3844286501182,1.068712804964539
1742919203.3803332,49.384428686761225,1.0687126773049644
1742919203.3874924,49.384428723404255,1.06871254964539
1742919203.394652,49.38442876004728,1.0687124219858155
1742919203.4018111,49.38442879669031,1.068712294326241
1742919203.4089706,49.38442883333333,1.0687121666666666
1742919203.4159825,49.38442887179487,1.0687120384615383
1742919203.4229944,49.38442891025641,1.0687119102564102
1742919203.4300063,49.38442894871795,1.068711782051282
1742919203.437018,49.38442898717948,1.0687116538461539
1742919203.4440298,49.384429025641026,1.0687115256410256
1742919203.4510417,49.38442906410256,1.0687113974358973
1742919203.4580536,49.3844291025641,1.0687112692307692
1742919203.4650655,49.38442914102564,1.068711141025641
1742919203.4720774,49.38442917948718,1.0687110128205126
1742919203.479089,49.384429217948714,1.0687108846153845
1742919203.486101,49.38442925641026,1.0687107564102563
1742919203.4931128,49.384429294871794,1.0687106282051282
1742919203.5001247,49.38442933333333,1.0687105
1742919203.5071366,49.38442937179487,1.0687103717948716
1742919203.5141485,49.38442941025641,1.0687102435897435
1742919203.5211601,49.384429448717945,1.0687101153846152
1742919203.528172,49.38442948717948,1.0687099871794872
1742919203.535184,49.384429525641025,1.0687098589743589
1742919203.5421958,49.38442956410256,1.0687097307692306
1742919203.5492077,49.3844296025641,1.0687096025641025
1742919203.5562196,49.38442964102564,1.0687094743589742
1742919203.5632312,49.38442967948718,1.068709346153846
1742919203.5702431,49.38442971794871,1.0687092179487179
1742919203.577255,49.384429756410256,1.0687090897435896
1742919203.584267,49.38442979487179,1.0687089615384615
1742919203.5912788,49.38442983333333,1.0687088333333332
1742919203.5982907,49.38442987179487,1.068708705128205
1742919203.6053023,49.38442991025641,1.0687085769230769
1742919203.6123142,49.384429948717944,1.0687084487179486
1742919203.619326,49.38442998717949,1.0687083205128205
1742919203.626338,49.384430025641024,1.0687081923076922
1742919203.63335,49.38443006410256,1.068708064102564
1742919203.6403618,49.3844301025641,1.0687079358974358
1742919203.6473737,49.38443014102564,1.0687078076923076
1742919203.6543853,49.384430179487175,1.0687076794871793
1742919203.6613972,49.38443021794872,1.0687075512820512
1742919203.668409,49.384430256410255,1.068707423076923
1742919203.675421,49.38443029487179,1.0687072948717948
1742919203.682433,49.384430333333334,1.0687071666666665
1742919203.6894448,49.38443037179487,1.0687070384615383
1742919203.6964564,49.38443041025641,1.0687069102564102
1742919203.7034683,49.38443044871795,1.068706782051282
1742919203.7104802,49.384430487179486,1.0687066538461538
1742919203.717492,49.38443052564102,1.0687065256410255
1742919203.724504,49.38443056410256,1.0687063974358972
1742919203.731516,49.3844306025641,1.0687062692307692
1742919203.7385275,49.38443064102564,1.0687061410256409
1742919203.7455394,49.384430679487174,1.0687060128205126
1742919203.7525513,49.38443071794872,1.0687058846153845
1742919203.7595632,49.384430756410254,1.0687057564102562
1742919203.766575,49.38443079487179,1.0687056282051282
1742919203.773587,49.38443083333333,1.0687054999999999
1742919203.7805986,49.38443087179487,1.0687053717948716
1742919203.7876105,49.384430910256405,1.0687052435897435
1742919203.7946224,49.38443094871795,1.0687051153846152
1742919203.8016343,49.384430987179485,1.0687049871794871
1742919203.8086462,49.38443102564102,1.0687048589743589
1742919203.815658,49.384431064102564,1.0687047307692306
1742919203.82267,49.3844311025641,1.0687046025641025
1742919203.8296816,49.38443114102564,1.0687044743589742
1742919203.8366935,49.38443117948718,1.068704346153846
1742919203.8437054,49.384431217948716,1.0687042179487178
1742919203.8507173,49.38443125641025,1.0687040897435895
1742919203.8577292,49.384431294871796,1.0687039615384615
1742919203.864741,49.38443133333333,1.0687038333333332
1742919203.8717527,49.38443137179487,1.068703705128205
1742919203.8787646,49.38443141025641,1.0687035769230768
1742919203.8857765,49.38443144871795,1.0687034487179485
1742919203.8927884,49.384431487179484,1.0687033205128205
1742919203.8998003,49.38443152564103,1.0687031923076922
1742919203.9068122,49.38443156410256,1.0687030641025639
1742919203.9138238,49.3844316025641,1.0687029358974358
1742919203.9208357,49.384431641025635,1.0687028076923075
1742919203.9278476,49.38443167948718,1.0687026794871792
1742919203.9348595,49.384431717948715,1.0687025512820512
1742919203.9418714,49.38443175641025,1.0687024230769229
1742919203.9488833,49.384431794871794,1.0687022948717948
1742919203.955895,49.38443183333333,1.0687021666666665
1742919203.9629068,49.38443187179487,1.0687020384615382
1742919203.9699187,49.38443191025641,1.0687019102564101
1742919203.9769306,49.384431948717946,1.0687017820512819
1742919203.9839425,49.38443198717948,1.0687016538461538
1742919203.9909544,49.384432025641026,1.0687015256410255
1742919203.997966,49.38443206410256,1.0687013974358972
1742919204.004978,49.3844321025641,1.0687012692307691
1742919204.0119898,49.38443214102564,1.0687011410256408
1742919204.0190017,49.38443217948718,1.0687010128205126
1742919204.0260136,49.384432217948714,1.0687008846153845
1742919204.0330255,49.38443225641026,1.0687007564102562
1742919204.0400374,49.38443229487179,1.0687006282051281
1742919204.047049,49.38443233333333,1.0687004999999998
1742919204.054061,49.38443237179487,1.0687003717948715
1742919204.0610728,49.38443241025641,1.0687002435897435
1742919204.0680847,49.384432448717945,1.0687001153846152
1742919204.0750966,49.38443248717949,1.068699987179487
1742919204.0821085,49.384432525641024,1.0686998589743588
1742919204.0891201,49.38443256410256,1.0686997307692305
1742919204.096132,49.384432602564104,1.0686996025641025
1742919204.103144,49.38443264102564,1.0686994743589742
1742919204.1101558,49.384432679487176,1.0686993461538459
1742919204.1171677,49.38443271794871,1.0686992179487178
1742919204.1241796,49.384432756410256,1.0686990897435895
1742919204.1311913,49.38443279487179,1.0686989615384614
1742919204.1382031,49.38443283333333,1.0686988333333332
1742919204.145215,49.38443287179487,1.0686987051282049
1742919204.152227,49.38443291025641,1.0686985769230768
1742919204.1592388,49.384432948717944,1.0686984487179485
1742919204.1662507,49.38443298717949,1.0686983205128204
1742919204.1732624,49.38443302564102,1.0686981923076921
1742919204.1802742,49.38443306410256,1.0686980641025638
1742919204.1872861,49.3844331025641,1.0686979358974358
1742919204.194298,49.38443314102564,1.0686978076923075
1742919204.20131,49.384433179487175,1.0686976794871792
1742919204.2083218,49.38443321794872,1.0686975512820511
1742919204.2153337,49.384433256410254,1.0686974230769228
1742919204.2223454,49.38443329487179,1.0686972948717948
1742919204.2293572,49.384433333333334,1.0686971666666665
1742919204.2363691,49.38443337179487,1.0686970384615382
1742919204.243381,49.384433410256406,1.0686969102564101
1742919204.250393,49.38443344871795,1.0686967820512818
1742919204.2574048,49.384433487179486,1.0686966538461538
1742919204.2644165,49.38443352564102,1.0686965256410255
1742919204.2714283,49.384433564102565,1.0686963974358972
1742919204.2784402,49.3844336025641,1.068696269230769
1742919204.2854521,49.38443364102564,1.0686961410256408
1742919204.292464,49.38443367948718,1.0686960128205125
1742919204.299476,49.38443371794872,1.0686958846153845
1742919204.3064876,49.38443375641025,1.0686957564102562
1742919204.3134995,49.38443379487179,1.068695628205128
1742919204.3205113,49.38443383333333,1.0686954999999998
1742919204.3275232,49.38443387179487,1.0686953717948715
1742919204.3345351,49.384433910256405,1.0686952435897434
1742919204.341547,49.38443394871795,1.0686951153846151
1742919204.3485587,49.384433987179484,1.068694987179487
1742919204.3555706,49.38443402564102,1.0686948589743588
1742919204.3625824,49.384434064102564,1.0686947307692305
1742919204.3695943,49.3844341025641,1.0686946025641024
1742919204.3766062,49.384434141025636,1.0686944743589741
1742919204.383618,49.38443417948718,1.0686943461538458
1742919204.3906298,49.384434217948716,1.0686942179487178
1742919204.3976417,49.38443425641025,1.0686940897435895
1742919204.4046535,49.384434294871795,1.0686939615384614
1742919204.4116654,49.38443433333333,1.0686938333333331
1742919204.4184074,49.384434334467116,1.0686937607709748
1742919204.4251497,49.38443433560091,1.0686936882086167
1742919204.4318917,49.38443433673469,1.0686936156462583
1742919204.438634,49.38443433786848,1.0686935430839
1742919204.445376,49.38443433900227,1.0686934705215418
1742919204.4521182,49.38443434013605,1.0686933979591835
1742919204.4588602,49.38443434126984,1.0686933253968252
1742919204.4656024,49.38443434240363,1.068693252834467
1742919204.4723444,49.384434343537414,1.0686931802721087
1742919204.4790866,49.3844343446712,1.0686931077097503
1742919204.4858286,49.38443434580498,1.068693035147392
1742919204.4925709,49.384434346938775,1.0686929625850339
1742919204.4993129,49.38443434807256,1.0686928900226755
1742919204.506055,49.384434349206344,1.0686928174603172
1742919204.512797,49.384434350340136,1.068692744897959
1742919204.5195394,49.38443435147392,1.0686926723356007
1742919204.5262814,49.384434352607705,1.0686925997732424
1742919204.5330236,49.3844343537415,1.0686925272108843
1742919204.5397656,49.38443435487528,1.068692454648526
1742919204.5465078,49.384434356009066,1.0686923820861676
1742919204.5532498,49.38443435714286,1.0686923095238094
1742919204.559992,49.38443435827664,1.068692236961451
1742919204.566734,49.38443435941043,1.0686921643990928
1742919204.5734763,49.38443436054422,1.0686920918367346
1742919204.5802183,49.384434361678004,1.0686920192743763
1742919204.5869606,49.38443436281179,1.068691946712018
1742919204.5937026,49.38443436394557,1.0686918741496596
1742919204.6004448,49.384434365079365,1.0686918015873015
1742919204.6071868,49.38443436621315,1.0686917290249431
1742919204.613929,49.384434367346934,1.0686916564625848
1742919204.620671,49.384434368480726,1.0686915839002267
1742919204.6274133,49.38443436961451,1.0686915113378683
1742919204.6341553,49.384434370748295,1.06869143877551
1742919204.6408975,49.38443437188209,1.0686913662131519
1742919204.6476395,49.38443437301587,1.0686912936507935
1742919204.6543818,49.384434374149656,1.0686912210884352
1742919204.6611238,49.38443437528345,1.068691148526077
1742919204.667866,49.38443437641723,1.0686910759637187
1742919204.674608,49.38443437755102,1.0686910034013604
1742919204.6813502,49.38443437868481,1.0686909308390022
1742919204.6880922,49.38443437981859,1.068690858276644
1742919204.6948345,49.38443438095238,1.0686907857142856
1742919204.7015765,49.38443438208616,1.0686907131519272
1742919204.7083187,49.384434383219954,1.068690640589569
1742919204.7150607,49.38443438435374,1.0686905680272107
1742919204.721803,49.38443438548752,1.0686904954648524
1742919204.728545,49.384434386621315,1.0686904229024943
1742919204.7352872,49.3844343877551,1.068690350340136
1742919204.7420292,49.384434388888884,1.0686902777777776
1742919204.7487714,49.384434390022676,1.0686902052154195
1742919204.7555134,49.38443439115646,1.0686901326530611
1742919204.7622557,49.384434392290245,1.0686900600907028
1742919204.7689977,49.38443439342404,1.0686899875283447
1742919204.77574,49.38443439455782,1.0686899149659863
1742919204.782482,49.384434395691606,1.068689842403628
1742919204.7892241,49.3844343968254,1.0686897698412698
1742919204.7959661,49.38443439795918,1.0686896972789115
1742919204.8027084,49.38443439909297,1.0686896247165532
1742919204.8094504,49.38443440022675,1.0686895521541948
1742919204.8161926,49.384434401360544,1.0686894795918367
1742919204.8229346,49.38443440249433,1.0686894070294783
1742919204.8296769,49.38443440362811,1.06868933446712
1742919204.8364189,49.384434404761905,1.0686892619047619
1742919204.843161,49.38443440589569,1.0686891893424035
1742919204.849903,49.384434407029474,1.0686891167800452
1742919204.8566453,49.384434408163266,1.068689044217687
1742919204.8633873,49.38443440929705,1.0686889716553287
1742919204.8701296,49.384434410430835,1.0686888990929704
1742919204.8768716,49.38443441156463,1.0686888265306123
1742919204.8836138,49.38443441269841,1.068688753968254
1742919204.8903558,49.384434413832196,1.0686886814058956
1742919204.897098,49.38443441496599,1.0686886088435374
1742919204.90384,49.38443441609977,1.068688536281179
1742919204.9105823,49.38443441723356,1.0686884637188208
1742919204.9173243,49.38443441836734,1.0686883911564624
1742919204.9240665,49.38443441950113,1.0686883185941043
1742919204.9308085,49.38443442063492,1.068688246031746
1742919204.9375508,49.3844344217687,1.0686881734693876
1742919204.9442928,49.384434422902494,1.0686881009070295
1742919204.951035,49.38443442403628,1.0686880283446711
1742919204.957777,49.38443442517006,1.0686879557823128
1742919204.9645193,49.384434426303855,1.0686878832199547
1742919204.9712613,49.38443442743764,1.0686878106575963
1742919204.9780035,49.384434428571424,1.068687738095238
1742919204.9847455,49.384434429705216,1.0686876655328799
1742919204.9914877,49.384434430839,1.0686875929705215
1742919204.9982297,49.384434431972785,1.0686875204081632
1742919205.004972,49.38443443310658,1.068687447845805
1742919205.011714,49.38443443424036,1.0686873752834467
1742919205.0184562,49.384434435374146,1.0686873027210884
1742919205.0251982,49.38443443650793,1.06868723015873
1742919205.0319405,49.38443443764172,1.068687157596372
1742919205.0386825,49.38443443877551,1.0686870850340136
1742919205.0454247,49.38443443990929,1.0686870124716552
1742919205.0521667,49.38443444104308,1.068686939909297
1742919205.058909,49.38443444217687,1.0686868673469387
1742919205.065651,49.38443444331065,1.0686867947845804
1742919205.0723932,49.384434444444445,1.0686867222222223
1742919205.0791352,49.38443444557823,1.068686649659864
