Timestamp,Latitude,Longitude,Elevation,Speed
1742919196.335443,49.38432065512658,1.0687598029113925,129.00063291139242,0.0
1742919196.3386075,49.384320802816454,1.068759502278481,129.001582278481,0.0
1742919196.341772,49.38432095050633,1.0687592016455696,129.00253164556963,0.0
1742919196.3449366,49.3843210981962,1.0687589010126581,129.00348101265823,0.0
1742919196.3481014,49.38432124588608,1.068758600379747,129.00443037974682,0.0
1742919196.351266,49.384321393575945,1.0687582997468354,129.00537974683544,0.0
1742919196.3544304,49.38432154126582,1.068757999113924,129.00632911392404,0.0
1742919196.357595,49.384321688955694,1.0687576984810125,129.00727848101266,0.0
1742919196.3607595,49.38432183664557,1.0687573978481013,129.00822784810126,0.0
1742919196.363924,49.38432198433544,1.0687570972151899,129.00917721518988,0.0
1742919196.3670886,49.38432213202532,1.0687567965822784,129.01012658227847,0.0
1742919196.370253,49.384322279715185,1.0687564959493672,129.0110759493671,0.0
1742919196.3734176,49.38432242740506,1.0687561953164557,129.0120253164557,0.0
1742919196.3765824,49.384322575094934,1.0687558946835443,129.01297468354431,0.0
1742919196.379747,49.38432272278481,1.0687555940506328,129.0139240506329,0.0
1742919196.3829114,49.38432287047468,1.0687552934177216,129.01487341772153,0.0
1742919196.386076,49.38432301816456,1.0687549927848101,129.01582278481013,0.0
1742919196.3892405,49.38432316585443,1.0687546921518987,129.01677215189872,0.0
1742919196.392405,49.3843233135443,1.0687543915189874,129.01772151898734,0.0
1742919196.3955696,49.384323461234175,1.068754090886076,129.01867088607594,0.0
1742919196.398734,49.38432360892405,1.0687537902531645,129.01962025316456,0.0
1742919196.4018986,49.384323756613924,1.068753489620253,129.02056962025316,0.0
1742919196.4050634,49.3843239043038,1.0687531889873418,129.02151898734178,0.0
1742919196.408228,49.38432405199367,1.0687528883544304,129.02246835443037,0.0
1742919196.4113925,49.38432419968354,1.068752587721519,129.023417721519,0.0
1742919196.414557,49.384324347373415,1.0687522870886075,129.0243670886076,0.0
1742919196.4177215,49.38432449506329,1.0687519864556962,129.0253164556962,0.0
1742919196.420886,49.384324642753164,1.0687516858227848,129.0262658227848,0.0
1742919196.4240506,49.38432479044304,1.0687513851898733,129.0272151898734,0.0
1742919196.427215,49.38432493813291,1.068751084556962,129.02816455696203,0.0
1742919196.4303796,49.38432508582278,1.0687507839240507,129.02911392405062,0.0
1742919196.4335444,49.384325233512655,1.0687504832911392,129.03006329113924,0.0
1742919196.436709,49.38432538120253,1.0687501826582277,129.03101265822784,0.0
1742919196.4398735,49.384325528892404,1.0687498820253165,129.03196202531646,0.0
1742919196.443038,49.38432567658228,1.068749581392405,129.03291139240505,0.0
1742919196.4462025,49.38432582427215,1.0687492807594936,129.03386075949368,0.0
1742919196.449367,49.38432597196203,1.0687489801265824,129.03481012658227,0.0
1742919196.4525316,49.384326119651895,1.068748679493671,129.0357594936709,0.0
1742919196.455696,49.38432626734177,1.0687483788607595,129.0367088607595,0.0
1742919196.4588609,49.384326415031644,1.068748078227848,129.0376582278481,0.0
1742919196.4620254,49.38432656272152,1.0687477775949368,129.0386075949367,0.0
1742919196.46519,49.38432671041139,1.0687474769620253,129.0395569620253,0.0
1742919196.4683545,49.38432685810127,1.0687471763291139,129.04050632911392,0.0
1742919196.471519,49.384327005791135,1.0687468756962024,129.04145569620252,0.0
1742919196.4746835,49.38432715348101,1.0687465750632912,129.04240506329114,0.0
1742919196.477848,49.384327301170885,1.0687462744303797,129.04335443037974,0.0
1742919196.4810126,49.38432744886076,1.0687459737974683,129.04430379746836,0.0
1742919196.484177,49.384327596550634,1.068745673164557,129.04525316455695,0.0
1742919196.487342,49.38432774424051,1.0687453725316456,129.04620253164558,0.0
1742919196.4905064,49.384327891930376,1.0687450718987341,129.04715189873417,0.0
1742919196.493671,49.38432803962025,1.0687447712658227,129.0481012658228,0.0
1742919196.4968355,49.384328187310125,1.0687444706329114,129.0490506329114,0.0
1742919196.5,49.384328335,1.06874417,129.05,0.0
1742919196.5031645,49.384328482689874,1.0687438693670885,129.0509493670886,0.0
1742919196.506329,49.38432863037975,1.0687435687341773,129.0518987341772,0.0
1742919196.5094936,49.38432877806962,1.0687432681012659,129.05284810126582,0.0
1742919196.512658,49.38432892575949,1.0687429674683544,129.05379746835442,0.0
1742919196.515823,49.384329073449365,1.068742666835443,129.05474683544304,0.0
1742919196.5189874,49.38432922113924,1.0687423662025317,129.05569620253164,0.0
1742919196.522152,49.384329368829114,1.0687420655696203,129.05664556962026,0.0
1742919196.5253165,49.38432951651899,1.0687417649367088,129.05759493670885,0.0
1742919196.528481,49.38432966420886,1.0687414643037976,129.05854430379748,0.0
1742919196.5316455,49.38432981189873,1.0687411636708861,129.05949367088607,0.0
1742919196.53481,49.384329959588605,1.0687408630379747,129.0604430379747,0.0
1742919196.5379746,49.38433010727848,1.0687405624050632,129.0613924050633,0.0
1742919196.5411391,49.384330254968354,1.068740261772152,129.06234177215188,0.0
1742919196.544304,49.38433040265823,1.0687399611392405,129.0632911392405,0.0
1742919196.5474684,49.3843305503481,1.068739660506329,129.0642405063291,0.0
1742919196.550633,49.38433069803797,1.0687393598734176,129.06518987341772,0.0
1742919196.5537975,49.384330845727845,1.0687390592405064,129.06613924050632,0.0
1742919196.556962,49.38433099341772,1.068738758607595,129.06708860759494,0.0
1742919196.5601265,49.384331141107594,1.0687384579746835,129.06803797468353,0.0
1742919196.563291,49.38433128879747,1.0687381573417722,129.06898734177216,0.0
1742919196.5664556,49.384331436487344,1.0687378567088608,129.06993670886075,0.0
1742919196.5696204,49.38433158417722,1.0687375560759493,129.07088607594937,0.0
1742919196.572785,49.384331731867086,1.0687372554430379,129.07183544303797,0.0
1742919196.5759494,49.38433187955696,1.0687369548101266,129.0727848101266,0.0
1742919196.579114,49.384332027246835,1.0687366541772152,129.0737341772152,0.0
1742919196.5822785,49.38433217493671,1.0687363535443037,129.07468354430378,0.0
1742919196.585443,49.384332322626584,1.0687360529113925,129.0756329113924,0.0
1742919196.5886075,49.38433247031646,1.068735752278481,129.076582278481,0.0
1742919196.591772,49.384332618006326,1.0687354516455696,129.07753164556962,0.0
1742919196.5949366,49.3843327656962,1.0687351510126581,129.07848101265822,0.0
1742919196.5981014,49.384332913386075,1.068734850379747,129.07943037974684,0.0
1742919196.601266,49.38433306107595,1.0687345497468355,129.08037974683543,0.0
1742919196.6044304,49.384333208765824,1.068734249113924,129.08132911392406,0.0
1742919196.607595,49.3843333564557,1.0687339484810126,129.08227848101265,0.0
1742919196.6107595,49.384333504145566,1.0687336478481013,129.08322784810127,0.0
1742919196.613924,49.38433365183544,1.0687333472151899,129.08417721518987,0.0
1742919196.6170886,49.384333799525315,1.0687330465822784,129.08512658227846,0.0
1742919196.620253,49.38433394721519,1.0687327459493672,129.08607594936709,0.0
1742919196.6234176,49.384334094905064,1.0687324453164557,129.08702531645568,0.0
1742919196.6265824,49.38433424259494,1.0687321446835443,129.0879746835443,0.0
1742919196.629747,49.38433439028481,1.0687318440506328,129.0889240506329,0.0
1742919196.6329114,49.38433453797468,1.0687315434177216,129.08987341772152,0.0
1742919196.636076,49.384334685664555,1.0687312427848101,129.09082278481011,0.0
1742919196.6392405,49.38433483335443,1.0687309421518987,129.09177215189874,0.0
1742919196.642405,49.384334981044304,1.0687306415189874,129.09272151898733,0.0
1742919196.6455696,49.38433512873418,1.068730340886076,129.09367088607596,0.0
1742919196.648734,49.38433527642405,1.0687300402531645,129.09462025316455,0.0
1742919196.6518986,49.38433542411392,1.068729739620253,129.09556962025317,0.0
1742919196.6550634,49.384335571803796,1.0687294389873419,129.09651898734177,0.0
1742919196.658228,49.38433571949367,1.0687291383544304,129.09746835443036,0.0
1742919196.6613925,49.384335867183545,1.068728837721519,129.09841772151898,0.0
1742919196.664557,49.38433601487342,1.0687285370886075,129.09936708860758,0.0
1742919196.6677215,49.384336162563294,1.0687282364556963,129.1003164556962,0.0
1742919196.670886,49.38433631025316,1.0687279358227848,129.1012658227848,0.0
1742919196.6740506,49.384336457943036,1.0687276351898733,129.10221518987342,0.0
1742919196.677215,49.38433660563291,1.0687273345569621,129.103164556962,0.0
1742919196.6803796,49.384336753322785,1.0687270339240507,129.10411392405064,0.0
1742919196.6835444,49.38433690101266,1.0687267332911392,129.10506329113923,0.0
1742919196.686709,49.384337048702534,1.0687264326582278,129.10601265822785,0.0
1742919196.6898735,49.38433719639241,1.0687261320253165,129.10696202531645,0.0
1742919196.693038,49.384337344082276,1.068725831392405,129.10791139240504,0.0
1742919196.6962025,49.38433749177215,1.0687255307594936,129.10886075949367,0.0
1742919196.699367,49.384337639462025,1.0687252301265824,129.10981012658226,0.0
1742919196.7025316,49.3843377871519,1.068724929493671,129.11075949367088,0.0
1742919196.705696,49.384337934841774,1.0687246288607595,129.11170886075948,0.0
1742919196.7088609,49.38433808253165,1.068724328227848,129.1126582278481,0.0
1742919196.7120254,49.384338230221516,1.0687240275949368,129.1136075949367,0.0
1742919196.71519,49.38433837791139,1.0687237269620253,129.11455696202532,0.0
1742919196.7183545,49.384338525601265,1.0687234263291139,129.1155063291139,0.0
1742919196.721519,49.38433867329114,1.0687231256962024,129.11645569620254,0.0
1742919196.7246835,49.384338820981014,1.0687228250632912,129.11740506329113,0.0
1742919196.727848,49.38433896867089,1.0687225244303797,129.11835443037975,0.0
1742919196.7310126,49.384339116360756,1.0687222237974683,129.11930379746835,0.0
1742919196.734177,49.38433926405063,1.068721923164557,129.12025316455694,0.0
1742919196.737342,49.384339411740505,1.0687216225316456,129.12120253164557,0.0
1742919196.7405064,49.38433955943038,1.0687213218987341,129.12215189873416,0.0
1742919196.743671,49.384339707120255,1.0687210212658227,129.12310126582278,0.0
1742919196.7468355,49.38433985481013,1.0687207206329115,129.12405063291138,0.0
1742919196.75,49.3843400025,1.06872042,129.125,0.0
1742919196.7531645,49.38434015018987,1.0687201193670886,129.1259493670886,0.0
1742919196.756329,49.384340297879746,1.0687198187341773,129.12689873417722,0.0
1742919196.7594936,49.38434044556962,1.0687195181012659,129.1278481012658,0.0
1742919196.762658,49.384340593259495,1.0687192174683544,129.12879746835443,0.0
1742919196.765823,49.38434074094937,1.068718916835443,129.12974683544303,0.0
1742919196.7689874,49.384340888639244,1.0687186162025317,129.13069620253165,0.0
1742919196.772152,49.38434103632911,1.0687183155696203,129.13164556962025,0.0
1742919196.7753165,49.384341184018986,1.0687180149367088,129.13259493670884,0.0
1742919196.778481,49.38434133170886,1.0687177143037976,129.13354430379746,0.0
1742919196.7816455,49.384341479398735,1.0687174136708861,129.13449367088606,0.0
1742919196.78481,49.38434162708861,1.0687171130379747,129.13544303797468,0.0
1742919196.7879746,49.384341774778484,1.0687168124050632,129.13639240506328,0.0
1742919196.7911391,49.38434192246835,1.068716511772152,129.1373417721519,0.0
1742919196.794304,49.384342070158226,1.0687162111392405,129.1382911392405,0.0
1742919196.7974684,49.3843422178481,1.068715910506329,129.13924050632912,0.0
1742919196.800633,49.384342365537975,1.0687156098734176,129.1401898734177,0.0
1742919196.8037975,49.38434251322785,1.0687153092405064,129.14113924050633,0.0
1742919196.806962,49.384342660917724,1.068715008607595,129.14208860759493,0.0
1742919196.8101265,49.38434280860759,1.0687147079746835,129.14303797468352,0.0
1742919196.813291,49.384342956297466,1.0687144073417723,129.14398734177215,0.0
1742919196.8164556,49.38434310398734,1.0687141067088608,129.14493670886074,0.0
1742919196.8196204,49.384343251677215,1.0687138060759493,129.14588607594936,0.0
1742919196.822785,49.38434339936709,1.068713505443038,129.14683544303796,0.0
1742919196.8259494,49.384343547056964,1.0687132048101267,129.14778481012658,0.0
1742919196.829114,49.38434369474684,1.0687129041772152,129.14873417721518,0.0
1742919196.8322785,49.38434384243671,1.0687126035443038,129.1496835443038,0.0
1742919196.835443,49.38434399012658,1.0687123029113925,129.1506329113924,0.0
1742919196.8386075,49.384344137816456,1.068712002278481,129.15158227848102,0.0
1742919196.841772,49.38434428550633,1.0687117016455696,129.1525316455696,0.0
1742919196.8449366,49.384344433196205,1.0687114010126582,129.15348101265823,0.0
1742919196.8481014,49.38434458088608,1.068711100379747,129.15443037974683,0.0
1742919196.851266,49.38434472857595,1.0687107997468355,129.15537974683542,0.0
1742919196.8544304,49.38434487626582,1.068710499113924,129.15632911392404,0.0
1742919196.857595,49.384345023955696,1.0687101984810126,129.15727848101264,0.0
1742919196.8607595,49.38434517164557,1.0687098978481013,129.15822784810126,0.0
1742919196.863924,49.384345319335445,1.0687095972151899,129.15917721518986,0.0
1742919196.8670886,49.38434546702532,1.0687092965822784,129.16012658227848,0.0
1742919196.870253,49.38434561471519,1.0687089959493672,129.16107594936707,0.0
1742919196.8734176,49.38434576240506,1.0687086953164557,129.1620253164557,0.0
1742919196.8765824,49.384345910094936,1.0687083946835443,129.1629746835443,0.0
1742919196.879747,49.38434605778481,1.0687080940506328,129.16392405063291,0.0
1742919196.8829114,49.384346205474685,1.0687077934177216,129.1648734177215,0.0
1742919196.886076,49.38434635316456,1.0687074927848101,129.1658227848101,0.0
1742919196.8892405,49.384346500854434,1.0687071921518987,129.16677215189873,0.0
1742919196.892405,49.3843466485443,1.0687068915189875,129.16772151898732,0.0
1742919196.8955696,49.384346796234176,1.068706590886076,129.16867088607594,0.0
1742919196.898734,49.38434694392405,1.0687062902531645,129.16962025316454,0.0
1742919196.9018986,49.384347091613925,1.068705989620253,129.17056962025316,0.0
1742919196.9050634,49.3843472393038,1.0687056889873419,129.17151898734176,0.0
1742919196.908228,49.384347386993674,1.0687053883544304,129.17246835443038,0.0
1742919196.9113925,49.38434753468354,1.068705087721519,129.17341772151897,0.0
1742919196.914557,49.384347682373416,1.0687047870886075,129.1743670886076,0.0
1742919196.9177215,49.38434783006329,1.0687044864556963,129.1753164556962,0.0
1742919196.920886,49.384347977753166,1.0687041858227848,129.1762658227848,0.0
1742919196.9240506,49.38434812544304,1.0687038851898734,129.1772151898734,0.0
1742919196.927215,49.384348273132915,1.0687035845569621,129.178164556962,0.0
1742919196.9303796,49.38434842082278,1.0687032839240507,129.17911392405063,0.0
1742919196.9335444,49.38434856851266,1.0687029832911392,129.18006329113922,0.0
1742919196.936709,49.38434871620253,1.0687026826582278,129.18101265822784,0.0
1742919196.9398735,49.384348863892406,1.0687023820253165,129.18196202531644,0.0
1742919196.943038,49.38434901158228,1.068702081392405,129.18291139240506,0.0
1742919196.9462025,49.384349159272155,1.0687017807594936,129.18386075949365,0.0
1742919196.949367,49.38434930696203,1.0687014801265824,129.18481012658228,0.0
1742919196.9525316,49.3843494546519,1.068701179493671,129.18575949367087,0.0
1742919196.955696,49.38434960234177,1.0687008788607595,129.1867088607595,0.0
1742919196.9588609,49.384349750031646,1.068700578227848,129.1876582278481,0.0
1742919196.9620254,49.38434989772152,1.0687002775949368,129.18860759493668,0.0
1742919196.96519,49.384350045411395,1.0686999769620253,129.1895569620253,0.0
1742919196.9683545,49.38435019310127,1.068699676329114,129.1905063291139,0.0
1742919196.971519,49.38435034079114,1.0686993756962024,129.19145569620252,0.0
1742919196.9746835,49.38435048848101,1.0686990750632912,129.19240506329112,0.0
1742919196.977848,49.384350636170886,1.0686987744303797,129.19335443037974,0.0
1742919196.9810126,49.38435078386076,1.0686984737974683,129.19430379746834,0.0
1742919196.984177,49.384350931550635,1.068698173164557,129.19525316455696,0.0
1742919196.987342,49.38435107924051,1.0686978725316456,129.19620253164555,0.0
1742919196.9905064,49.38435122693038,1.0686975718987342,129.19715189873418,0.0
1742919196.993671,49.38435137462025,1.0686972712658227,129.19810126582277,0.0
1742919196.9968355,49.384351522310126,1.0686969706329115,129.1990506329114,0.0
1742919197.0,49.38435167,1.06869667,129.2,0.0
1742919197.0031745,49.384351781111114,1.0686965271428572,129.1990476190476,0.0
1742919197.0063493,49.38435189222222,1.0686963842857142,129.19809523809522,0.0
1742919197.0095239,49.38435200333333,1.0686962414285714,129.19714285714284,0.0
1742919197.0126984,49.38435211444445,1.0686960985714287,129.19619047619045,0.0
1742919197.015873,49.38435222555556,1.0686959557142857,129.1952380952381,0.0
1742919197.0190477,49.384352336666666,1.0686958128571429,129.1942857142857,0.0
1742919197.0222223,49.38435244777778,1.06869567,129.19333333333333,0.0
1742919197.0253968,49.38435255888889,1.068695527142857,129.19238095238094,0.0
1742919197.0285714,49.38435267,1.0686953842857143,129.19142857142856,0.0
1742919197.0317461,49.38435278111111,1.0686952414285715,129.19047619047618,0.0
1742919197.0349207,49.384352892222225,1.0686950985714285,129.1895238095238,0.0
1742919197.0380952,49.38435300333333,1.0686949557142857,129.1885714285714,0.0
1742919197.0412698,49.384353114444444,1.068694812857143,129.18761904761902,0.0
1742919197.0444446,49.38435322555556,1.06869467,129.18666666666667,0.0
1742919197.047619,49.38435333666667,1.0686945271428572,129.18571428571428,0.0
1742919197.0507936,49.38435344777778,1.0686943842857144,129.1847619047619,0.0
1742919197.0539682,49.38435355888889,1.0686942414285714,129.18380952380951,0.0
1742919197.057143,49.38435367,1.0686940985714286,129.18285714285713,0.0
1742919197.0603175,49.38435378111111,1.0686939557142858,129.18190476190475,0.0
1742919197.063492,49.38435389222222,1.0686938128571428,129.18095238095236,0.0
1742919197.0666666,49.384354003333335,1.06869367,129.17999999999998,0.0
1742919197.0698414,49.38435411444445,1.0686935271428573,129.17904761904762,0.0
1742919197.073016,49.384354225555555,1.0686933842857143,129.17809523809524,0.0
1742919197.0761905,49.38435433666667,1.0686932414285715,129.17714285714285,0.0
1742919197.079365,49.38435444777778,1.0686930985714287,129.17619047619047,0.0
1742919197.0825398,49.38435455888889,1.0686929557142857,129.1752380952381,0.0
1742919197.0857143,49.38435467,1.068692812857143,129.1742857142857,0.0
1742919197.088889,49.384354781111114,1.06869267,129.17333333333332,0.0
1742919197.0920634,49.38435489222222,1.0686925271428571,129.17238095238093,0.0
1742919197.0952382,49.38435500333333,1.0686923842857143,129.17142857142855,0.0
1742919197.0984128,49.384355114444446,1.0686922414285713,129.1704761904762,0.0
1742919197.1015873,49.38435522555556,1.0686920985714286,129.1695238095238,0.0
1742919197.1047618,49.384355336666665,1.0686919557142858,129.16857142857143,0.0
1742919197.1079366,49.38435544777778,1.0686918128571428,129.16761904761904,0.0
1742919197.1111112,49.38435555888889,1.06869167,129.16666666666666,0.0
1742919197.1142857,49.38435567,1.0686915271428572,129.16571428571427,0.0
1742919197.1174603,49.38435578111111,1.0686913842857142,129.1647619047619,0.0
1742919197.120635,49.384355892222224,1.0686912414285714,129.1638095238095,0.0
1742919197.1238096,49.38435600333333,1.0686910985714286,129.16285714285712,0.0
1742919197.1269841,49.384356114444444,1.0686909557142856,129.16190476190476,0.0
1742919197.1301587,49.38435622555556,1.0686908128571428,129.16095238095238,0.0
1742919197.1333334,49.38435633666667,1.06869067,129.16,0.0
1742919197.136508,49.384356447777776,1.068690527142857,129.1590476190476,0.0
1742919197.1396825,49.38435655888889,1.0686903842857143,129.15809523809523,0.0
1742919197.142857,49.38435667,1.0686902414285715,129.15714285714284,0.0
1742919197.1460319,49.38435678111111,1.0686900985714285,129.15619047619046,0.0
1742919197.1492064,49.38435689222222,1.0686899557142857,129.15523809523808,0.0
1742919197.152381,49.384357003333335,1.068689812857143,129.1542857142857,0.0
1742919197.1555555,49.38435711444445,1.06868967,129.15333333333334,0.0
1742919197.1587303,49.384357225555554,1.0686895271428571,129.15238095238095,0.0
1742919197.1619048,49.38435733666667,1.0686893842857144,129.15142857142857,0.0
1742919197.1650794,49.38435744777778,1.0686892414285714,129.15047619047618,0.0
1742919197.168254,49.38435755888889,1.0686890985714286,129.1495238095238,0.0
1742919197.1714287,49.38435767,1.0686889557142858,129.14857142857142,0.0
1742919197.1746032,49.38435778111111,1.0686888128571428,129.14761904761903,0.0
1742919197.1777778,49.38435789222222,1.06868867,129.14666666666665,0.0
1742919197.1809523,49.38435800333333,1.0686885271428572,129.1457142857143,0.0
1742919197.184127,49.384358114444446,1.0686883842857142,129.1447619047619,0.0
1742919197.1873016,49.38435822555556,1.0686882414285714,129.14380952380952,0.0
1742919197.1904762,49.384358336666665,1.0686880985714287,129.14285714285714,0.0
1742919197.1936507,49.38435844777778,1.0686879557142857,129.14190476190475,0.0
1742919197.1968255,49.38435855888889,1.0686878128571429,129.14095238095237,0.0
1742919197.2,49.38435867,1.06868767,129.14,0.0
1742919197.2031746,49.38435878111111,1.068687527142857,129.1390476190476,0.0
1742919197.2063491,49.384358892222224,1.0686873842857143,129.13809523809522,0.0
1742919197.209524,49.38435900333334,1.0686872414285715,129.13714285714286,0.0
1742919197.2126985,49.38435911444444,1.0686870985714285,129.13619047619048,0.0
1742919197.215873,49.384359225555556,1.0686869557142857,129.1352380952381,0.0
1742919197.2190475,49.38435933666667,1.068686812857143,129.1342857142857,0.0
1742919197.2222223,49.384359447777776,1.06868667,129.13333333333333,0.0
1742919197.2253969,49.38435955888889,1.0686865271428572,129.13238095238094,0.0
1742919197.2285714,49.38435967,1.0686863842857144,129.13142857142856,0.0
1742919197.231746,49.38435978111111,1.0686862414285714,129.13047619047617,0.0
1742919197.2349207,49.38435989222222,1.0686860985714286,129.1295238095238,0.0
1742919197.2380953,49.384360003333335,1.0686859557142858,129.12857142857143,0.0
1742919197.2412698,49.38436011444445,1.0686858128571428,129.12761904761905,0.0
1742919197.2444444,49.384360225555554,1.06868567,129.12666666666667,0.0
1742919197.2476192,49.38436033666667,1.0686855271428573,129.12571428571428,0.0
1742919197.2507937,49.38436044777778,1.0686853842857142,129.1247619047619,0.0
1742919197.2539682,49.384360558888886,1.0686852414285715,129.1238095238095,0.0
1742919197.2571428,49.38436067,1.0686850985714285,129.12285714285713,0.0
1742919197.2603176,49.38436078111111,1.0686849557142857,129.12190476190474,0.0
1742919197.263492,49.38436089222222,1.068684812857143,129.12095238095236,0.0
1742919197.2666667,49.38436100333333,1.06868467,129.12,0.0
1742919197.2698412,49.384361114444445,1.068684527142857,129.11904761904762,0.0
1742919197.273016,49.38436122555556,1.0686843842857143,129.11809523809524,0.0
1742919197.2761905,49.384361336666664,1.0686842414285713,129.11714285714285,0.0
1742919197.279365,49.38436144777778,1.0686840985714285,129.11619047619047,0.0
1742919197.2825396,49.38436155888889,1.0686839557142858,129.11523809523808,0.0
1742919197.2857144,49.38436167,1.0686838128571428,129.1142857142857,0.0
1742919197.288889,49.38436178111111,1.06868367,129.11333333333332,0.0
1742919197.2920635,49.38436189222222,1.0686835271428572,129.11238095238096,0.0
1742919197.295238,49.38436200333334,1.0686833842857142,129.11142857142858,0.0
1742919197.2984128,49.38436211444444,1.0686832414285714,129.1104761904762,0.0
1742919197.3015873,49.384362225555556,1.0686830985714286,129.1095238095238,0.0
1742919197.304762,49.38436233666667,1.0686829557142856,129.10857142857142,0.0
1742919197.3079364,49.384362447777775,1.0686828128571428,129.10761904761904,0.0
1742919197.3111112,49.38436255888889,1.06868267,129.10666666666665,0.0
1742919197.3142858,49.38436267,1.068682527142857,129.10571428571427,0.0
1742919197.3174603,49.38436278111111,1.0686823842857143,129.1047619047619,0.0
1742919197.3206348,49.38436289222222,1.0686822414285715,129.10380952380953,0.0
1742919197.3238096,49.384363003333334,1.0686820985714285,129.10285714285715,0.0
1742919197.3269842,49.38436311444445,1.0686819557142857,129.10190476190476,0.0
1742919197.3301587,49.38436322555555,1.068681812857143,129.10095238095238,0.0
1742919197.3333333,49.38436333666667,1.06868167,129.1,0.0
1742919197.336508,49.38436344777778,1.0686815271428571,129.0990476190476,0.0
1742919197.3396826,49.384363558888886,1.0686813842857144,129.09809523809523,0.0
1742919197.3428571,49.38436367,1.0686812414285713,129.09714285714284,0.0
1742919197.3460317,49.38436378111111,1.0686810985714286,129.09619047619046,0.0
1742919197.3492064,49.384363892222225,1.0686809557142858,129.0952380952381,0.0
1742919197.352381,49.38436400333333,1.0686808128571428,129.09428571428572,0.0
1742919197.3555555,49.384364114444445,1.06868067,129.09333333333333,0.0
1742919197.35873,49.38436422555556,1.0686805271428572,129.09238095238095,0.0
1742919197.3619049,49.384364336666664,1.0686803842857142,129.09142857142857,0.0
1742919197.3650794,49.38436444777778,1.0686802414285714,129.09047619047618,0.0
1742919197.368254,49.38436455888889,1.0686800985714286,129.0895238095238,0.0
1742919197.3714285,49.38436467,1.0686799557142856,129.0885714285714,0.0
1742919197.3746033,49.38436478111111,1.0686798128571429,129.08761904761903,0.0
1742919197.3777778,49.38436489222222,1.06867967,129.08666666666667,0.0
1742919197.3809524,49.384365003333336,1.068679527142857,129.0857142857143,0.0
1742919197.384127,49.38436511444444,1.0686793842857143,129.0847619047619,0.0
1742919197.3873017,49.384365225555555,1.0686792414285715,129.08380952380952,0.0
1742919197.3904762,49.38436533666667,1.0686790985714285,129.08285714285714,0.0
1742919197.3936508,49.384365447777775,1.0686789557142857,129.08190476190475,0.0
1742919197.3968253,49.38436555888889,1.068678812857143,129.08095238095237,0.0
1742919197.4,49.38436567,1.06867867,129.07999999999998,0.0
1742919197.4031746,49.384365781111114,1.0686785271428572,129.07904761904763,0.0
1742919197.4063492,49.38436589222222,1.0686783842857144,129.07809523809524,0.0
1742919197.4095237,49.384366003333334,1.0686782414285714,129.07714285714286,0.0
1742919197.4126985,49.38436611444445,1.0686780985714286,129.07619047619048,0.0
1742919197.415873,49.38436622555555,1.0686779557142858,129.0752380952381,0.0
1742919197.4190476,49.384366336666666,1.0686778128571428,129.0742857142857,0.0
1742919197.4222221,49.38436644777778,1.06867767,129.07333333333332,0.0
1742919197.425397,49.384366558888885,1.068677527142857,129.07238095238094,0.0
1742919197.4285715,49.38436667,1.0686773842857142,129.07142857142856,0.0
1742919197.431746,49.38436678111111,1.0686772414285715,129.0704761904762,0.0
1742919197.4349205,49.384366892222225,1.0686770985714285,129.06952380952382,0.0
1742919197.4380953,49.38436700333333,1.0686769557142857,129.06857142857143,0.0
1742919197.4412699,49.384367114444444,1.0686768128571429,129.06761904761905,0.0
1742919197.4444444,49.38436722555556,1.0686766699999999,129.06666666666666,0.0
1742919197.447619,49.384367336666664,1.068676527142857,129.06571428571428,0.0
1742919197.4507937,49.38436744777778,1.0686763842857143,129.0647619047619,0.0
1742919197.4539683,49.38436755888889,1.0686762414285713,129.0638095238095,0.0
1742919197.4571428,49.384367669999996,1.0686760985714285,129.06285714285713,0.0
1742919197.4603174,49.38436778111111,1.0686759557142858,129.06190476190477,0.0
1742919197.4634922,49.38436789222222,1.0686758128571427,129.0609523809524,0.0
1742919197.4666667,49.384368003333336,1.06867567,129.06,0.0
1742919197.4698412,49.38436811444444,1.0686755271428572,129.05904761904762,0.0
1742919197.4730158,49.384368225555555,1.0686753842857142,129.05809523809523,0.0
1742919197.4761906,49.38436833666667,1.0686752414285714,129.05714285714285,0.0
1742919197.479365,49.384368447777774,1.0686750985714286,129.05619047619047,0.0
1742919197.4825397,49.38436855888889,1.0686749557142856,129.05523809523808,0.0
1742919197.4857142,49.38436867,1.0686748128571428,129.0542857142857,0.0
1742919197.488889,49.384368781111114,1.06867467,129.05333333333334,0.0
1742919197.4920635,49.38436889222222,1.068674527142857,129.05238095238096,0.0
1742919197.495238,49.38436900333333,1.0686743842857143,129.05142857142857,0.0
1742919197.4984126,49.384369114444446,1.0686742414285715,129.0504761904762,0.0
1742919197.5015874,49.38436922555555,1.0686740985714285,129.0495238095238,0.0
1742919197.504762,49.384369336666666,1.0686739557142857,129.04857142857142,0.0
1742919197.5079365,49.38436944777778,1.068673812857143,129.04761904761904,0.0
1742919197.511111,49.384369558888885,1.06867367,129.04666666666665,0.0
1742919197.5142858,49.38436967,1.0686735271428571,129.0457142857143,0.0
1742919197.5174603,49.38436978111111,1.0686733842857143,129.0447619047619,0.0
1742919197.520635,49.384369892222225,1.0686732414285713,129.04380952380953,0.0
1742919197.5238094,49.38437000333333,1.0686730985714286,129.04285714285714,0.0
1742919197.5269842,49.384370114444444,1.0686729557142858,129.04190476190476,0.0
